15094070	337480	0.0560215	-0.352907	-2.21073
15094070	337849	0.05454	-0.355491	-3.85417
15094070	337977	0.0608157	-0.345395	0.416081
15094070	337666	0.0541396	-0.347443	-4.49997
15094070	337229	-0.311258	2.02388	-5.14854
15094070	338251	0.0559627	-0.350138	-5.77064
15094070	338165	0.0424062	-0.349001	2.76369
15094070	338151	0.0480087	-0.344967	-0.815694
15094070	337606	0.0437606	-0.353315	-0.956332
15094070	337573	0.0433246	-0.348408	-2.36019
15094070	337947	0.0525554	-0.34724	-4.91452
15094070	337657	0.0484799	-0.351944	-2.13275
15094070	338304	0.0465211	-0.345801	-1.23485
15094070	338046	0.0398019	-0.344932	-0.569204
15094070	338590	0.0436822	-0.346212	0.644125
15094070	338874	0.0573115	-0.360459	-4.80583
15094070	338756	0.0470277	-0.352783	0.173822
15094070	338969	-0.0494844	-0.330114	-2.34084
15094070	338827	0.0472734	-0.342462	-3.21924
15094070	338851	0.0511653	-0.362622	-0.629885
15094070	339102	0.046669	-0.329211	-2.76648
15094070	339122	0.0360106	-0.351412	-4.37795
15094070	339293	0.0390803	-0.349554	2.60677
15094070	339654	0.058272	-0.344032	0.201441
15094070	339903	0.0575428	-0.349329	-2.60017
15094070	339676	0.052383	-0.358425	0.965079
15094070	339868	-0.068979	-0.424329	3.29537
15094070	339320	0.0499292	-0.359064	0.492452
15094070	338684	0.0449938	-0.348381	2.02875
15094070	339885	0.0413755	-0.345478	0.116939
15094070	340370	0.0477438	-0.353673	3.94998
15094070	340189	0.0544488	-0.328978	5.20395
15094070	340233	0.0608996	-0.347054	-0.98349
15094070	340250	0.0544733	-0.343596	-1.18301
15094070	339416	0.0481508	-0.350361	-3.06557
15094070	340260	0.0360091	-0.350304	1.76746
15094070	340166	0.0480601	-0.356571	-4.17316
15094070	339954	0.0481605	-0.346744	-4.40541
15094070	339612	0.0497646	-0.346129	3.98821
15094070	340672	0.0415823	-0.349077	4.87215
15094070	339523	0.0457065	-0.341686	-0.817071
15094070	340629	0.0518991	-0.355729	0.125333
15094070	340871	0.0594326	-0.352316	-5.0401
15094070	340086	0.0536084	-0.342078	2.96291
15094070	341084	0.0426798	-0.346291	0.899985
15094070	340843	0.0480121	-0.344913	1.82927
15094070	340417	0.052176	-0.352175	-3.33167
15094070	341340	0.0422226	-0.355736	-0.490631
15094070	341547	0.0512573	-0.350946	1.06126
15094070	341597	0.0419049	-0.349884	1.65534
15094070	341066	0.051387	-0.351997	-1.17915
15094070	341528	0.0432933	-0.334386	-4.19908
15094070	341302	0.0483871	-0.342527	5.70083
15094070	341494	0.0621116	-0.358193	-4.79017
15094070	341195	0.0544289	-0.35312	-3.93942
15094070	341684	0.0488061	-0.334736	3.02381
15094070	340839	0.0465233	-0.359693	0.247428
15094070	341714	0.0556407	-0.345902	2.03561
15094070	341578	0.0541796	-0.347712	3.03635
15094070	341554	0.0461317	-0.346727	-2.43792
15094070	342148	0.0531189	-0.347951	-2.64925
15094070	341934	0.0550965	-0.350165	-3.93026
15094070	341949	0.0445418	-0.358661	-2.44218
15094070	342173	0.0481068	-0.343847	-2.13819
15094070	341970	0.0575647	-0.338852	-2.46446
15094070	342314	0.0401907	-0.344022	2.09673
15094070	342391	0.0409229	-0.349031	5.4728
15094070	342508	0.0499555	-0.346347	-2.85573
15094070	342377	0.0446206	-0.345708	-0.306592
15094070	342531	0.0403514	-0.343813	-1.33252
15094070	342433	0.0517226	-0.343786	1.89257
15094070	342863	0.0442519	-0.364692	0.171962
15094070	342644	0.053967	-0.349169	-4.64767
15094070	342873	0.054062	-0.34099	-4.80085
15094070	342835	0.0490883	-0.355159	-3.73722
15094070	343191	0.0479559	-0.345145	-0.107896
15094070	343348	-0.261649	-0.196953	1.601
15094070	343527	0.0432366	-0.348528	1.16674
15094070	342384	0.0547645	-0.347326	-2.24606
15094070	343234	0.0504039	-0.344817	-5.39131
15094070	343467	0.427503	0.0734004	3.44023
15094070	343403	0.0529816	-0.357749	-1.43446
15094070	343618	0.0722735	-0.134153	4.70378
15094070	343372	0.048148	-0.341275	1.25961
15094070	343338	0.0400602	-0.347207	1.33205
15094070	343051	0.0426123	-0.353758	-0.924448
15094070	342826	0.0424471	-0.348124	5.07183
15094070	343184	0.0572745	-0.356696	-2.89521
15094070	343667	0.0587109	-0.353546	-4.1455
15094070	343851	0.0468733	-0.345804	0.907573
15094070	343483	0.0414628	-0.339112	0.70103
15094070	343800	0.0690464	-0.38293	-3.02974
15094070	343298	0.0543598	-0.348568	-2.18845
15094070	343134	0.0500632	-0.351092	2.47426
15094070	343330	0.055181	-0.33552	-5.31264
15094070	343204	0.0443867	-0.346705	2.91261
15094070	342815	0.0506859	-0.349042	-4.69127
15094070	343807	0.0563773	-0.341672	-4.6883
15094070	343518	0.0525985	-0.350634	-3.48587
15094070	343931	0.0494217	-0.353741	-3.6654
15094070	343943	0.0411324	-0.34478	5.61166
15094070	343637	0.0530799	-0.355156	3.99431
15094070	344033	0.0425125	-0.354066	-3.19313
15094070	342697	0.0455462	-0.356092	-0.878397
15094070	344096	0.0442367	-0.335875	5.98325
15094070	344120	0.0557622	-0.35038	4.39451
15094070	343450	0.0494653	-0.340553	-1.64197
15094070	344394	0.045388	-0.343386	-2.4198
15094070	344304	0.00166554	-0.0326916	-4.308
15094070	344467	0.0405601	-0.353852	-2.63751
15094070	343565	0.0428137	-0.349248	5.4192
15094070	344822	0.056675	-0.351193	-2.7993
15094070	344588	0.0458632	-0.334084	-0.983008
15094070	344863	0.0620223	-0.350645	2.59455
15094070	344750	0.0535463	-0.35299	0.56933
15094070	345266	0.0519221	-0.35986	5.39231
15094070	344133	0.0525576	-0.350068	-0.443317
15094070	344870	0.0464007	-0.347055	-5.4629
15094070	344981	0.0479252	-0.348343	-0.281085
15094070	345076	0.0669043	-0.350997	-1.79273
15094070	344815	0.0508858	-0.344909	0.805535
15094070	345299	0.0349259	-0.347374	3.53507
15094070	344147	0.0584251	-0.351377	0.125909
15094070	345203	0.0454971	-0.346659	-1.50947
15094070	345192	0.0420275	-0.344673	4.55442
15094070	345450	0.0588348	-0.340493	-0.339555
15094070	345443	0.0549175	-0.352815	-0.772328
15094070	345386	0.0534079	-0.341167	-0.914917
15094070	344709	0.0411492	-0.34516	4.54581
15094070	345655	0.0475318	-0.342905	3.8716
15094070	345929	0.0535512	-0.347041	2.432
15094070	344432	0.0431244	-0.347465	-2.34294
15094070	345806	0.0477203	-0.350828	1.14417
15094070	346058	0.0437477	-0.361237	-4.58001
15094070	345376	0.0439138	-0.344085	0.829861
15094070	345859	0.0520358	-0.353586	-4.96686
15094070	344403	0.0493803	-0.347917	-1.07178
15094070	345711	0.0379439	-0.351532	-2.09779
15094070	345403	0.0424036	-0.350949	2.60461
15094070	346349	0.0604934	-0.343598	0.746531
15094070	346204	0.049691	-0.352018	-1.55547
15094070	346854	0.044949	-0.346084	5.50178
15094070	346071	0.0540385	-0.344057	-0.3619
15094070	346875	0.054157	-0.35164	3.09411
15094070	346683	0.0500853	-0.344348	2.89582
15094070	346782	0.0500703	-0.358464	-1.40942
15094070	345784	0.0557024	-0.35049	-1.36674
15094070	346841	0.0567469	-0.346492	-4.69332
15094070	346261	0.0469962	-0.344088	-4.19245
15094070	346416	0.0357345	-0.339291	-1.11163
15094070	347181	0.0466563	-0.352044	5.07353
15094070	346890	0.0482924	-0.349491	2.43367
15094070	347067	0.0626622	-0.355706	-0.260732
15094070	347154	0.410957	0.105601	0.092071
15094070	347591	-0.00710339	-0.105412	5.12514
15094070	347283	0.0405459	-0.3485	3.20843
15094070	346625	0.0548086	-0.35207	-3.50164
15094070	347258	0.0523499	-0.344589	-2.73182
15094070	347545	0.0481476	-0.342321	-0.786307
15094070	347363	0.0562928	-0.354535	5.0233
15094070	347369	0.0547843	-0.340561	-1.17338
15094070	347451	0.0508098	-0.348839	-2.22344
15094070	348309	0.0479956	-0.346927	1.19853
15094070	348538	0.05325	-0.341258	-3.64991
15094070	348584	0.0628397	-0.347107	-5.43729
15094070	348659	0.0474565	-0.344994	5.41995
15094070	348916	0.171411	-0.0393559	-1.37535
15094070	348830	0.0469513	-0.341107	-3.9247
15094070	348455	0.0369988	-0.357427	-4.17609
15094070	348699	0.045406	-0.340994	-2.39827
15094070	348748	0.0504535	-0.353657	-2.64298
15094070	348449	0.0514832	-0.33737	1.87763
15094070	348988	0.037989	-0.349785	0.602652
15094070	348880	0.0562025	-0.343956	-2.30345
15094070	349141	0.0448951	-0.364523	0.883401
15094070	349094	0.0472915	-0.349683	-0.380868
15094070	348872	0.0489685	-0.34366	-2.14123
15094070	348894	0.0477523	-0.352935	-3.45811
15094070	349031	0.0467844	-0.349018	-3.95166
15094070	349336	-0.0532546	-0.0297443	-2.18118
15094070	349395	0.0511925	-0.35177	-3.39787
15094070	349359	0.0752929	-0.121737	-4.63833
15094070	348715	0.0508501	-0.346576	3.75851
15094070	348464	0.0504408	-0.348827	1.44185
15094070	351472	0.0475143	-0.347713	-3.22853
15094070	352419	0.0447404	-0.342611	3.91434
15094070	352372	0.0346464	-0.34579	4.17555
15094070	352273	0.0475542	-0.348713	-3.32478
15094070	351679	0.0504952	-0.347044	-1.42166
15094070	352341	0.0421711	-0.341852	-1.29744
15094070	352367	0.0584339	-0.357113	-4.30147
15094070	352592	0.0458673	-0.340933	0.220703
15094070	353209	-0.00168843	-0.251925	3.58145
15094070	353140	0.0369535	-0.347058	4.66706
15094070	352764	0.0530676	-0.348167	-5.11623
15094070	353198	0.0476114	-0.347956	1.67339
15094070	353132	0.0504288	-0.339928	-2.32403
15094070	353222	0.0488316	-0.356663	4.79746
15094070	354011	0.0383984	-0.34927	-0.868418
15094070	353915	0.0506331	-0.350795	-1.79359
15094070	354433	0.0534985	-0.350427	4.75551
15094070	354133	0.0513949	-0.351207	-2.14196
15094070	354513	0.0437708	-0.351934	3.55275
15094070	354324	0.0561155	-0.349409	-3.96173
15094070	354557	0.0615993	-0.346769	-3.09831
15094070	354774	0.0523972	-0.348156	4.53579
15094070	354934	-0.0867631	-0.50924	-3.21888
15094070	354811	0.0537246	-0.342066	2.78773
15094070	354865	0.0418353	-0.349506	3.64326
15094070	354594	0.0627967	-0.350766	-1.46298
15094070	354798	0.0431784	-0.343294	-0.152853
15094070	355122	0.0461656	-0.351375	1.69183
15094070	354171	0.0499766	-0.34754	-3.92718
15094070	354805	0.0525437	-0.354187	-0.324217
15094070	355179	0.0462959	-0.350544	-0.558038
15094070	355225	0.0500252	-0.352749	1.88604
15094070	355365	0.0318902	-0.337538	-4.67779
15094070	355472	0.0563797	-0.354485	-4.56516
15094070	354782	0.0653223	-0.354252	0.16021
15094070	355545	0.0448772	-0.351723	1.92507
15094070	354880	0.043313	-0.343121	3.02261
15094070	355754	0.0532218	-0.353036	-1.49037
15094070	355643	0.0405417	-0.347365	0.291832
15094070	355741	0.0431882	-0.349864	1.59074
15094070	355895	0.0473823	-0.351049	0.349856
15094070	355912	0.0519046	-0.350431	2.3544
15094070	356308	0.0435038	-0.358404	1.8067
15094070	356151	0.0396194	-0.356712	5.41272
15094070	356323	0.0511001	-0.342381	-1.90597
15094070	356506	0.0859562	-0.255708	5.94839
15094070	355807	0.0539237	-0.348629	0.829007
15094070	356753	0.04786	-0.343449	4.86382
15094070	356983	0.0449675	-0.344856	5.87948
15094070	356403	0.0409607	-0.341129	-0.355841
15094070	355862	0.0552452	-0.348665	-0.818133
15094070	356123	0.0460246	-0.353807	0.882762
15094070	357121	0.0502631	-0.343407	3.36437
15094070	357390	0.0458604	-0.34509	1.52031
15094070	357493	0.0286854	-0.305319	2.61808
15094070	357363	0.0401913	-0.351218	0.220151
15094070	357531	0.060137	-0.34459	-3.43857
15094070	357542	0.0549968	-0.34403	-3.08475
15094070	357558	0.038794	-0.344883	1.93964
15094070	358138	0.0492954	-0.346051	0.428296
15094070	357495	0.0452358	-0.343954	1.49335
15094070	357795	-0.00706507	0.0499929	3.64099
15094070	357722	0.0446086	-0.342322	1.94373
15094070	357423	0.0455775	-0.351955	2.76413
15094070	358000	0.0498199	-0.355578	-0.953457
15094070	358029	0.0507788	-0.347164	-2.20871
15094070	357577	0.0527051	-0.342249	0.389256
15094070	358043	0.0535308	-0.353583	-5.44386
15094070	358209	0.0429879	-0.355811	1.81072
15094070	358454	0.00940894	-0.402632	-2.82275
15094070	358539	0.0315358	-0.374821	-3.04746
15094070	358280	0.0952182	-0.203877	5.81521
15094070	358641	0.0511572	-0.355254	4.11749
15094070	358665	0.0442313	-0.347723	-1.40752
15094070	358535	0.0527689	-0.353151	-1.46794
15094070	358727	0.0456091	-0.351042	5.20241
15094070	358344	0.0505748	-0.346208	-0.460397
15094070	358788	-0.0199198	0.0531785	1.18757
15094070	358567	0.0519736	-0.348534	-2.8344
15094070	358957	0.0605187	-0.341173	-2.62538
15094070	358852	0.0480529	-0.34866	-5.89844
15094070	359107	0.0444581	-0.33819	5.19091
15094070	358880	0.042491	-0.34853	-3.91811
15094070	359239	0.0408681	-0.352692	-2.51987
15094070	358845	0.0406088	-0.352062	2.71049
15094070	358719	0.0534945	-0.361651	-1.86319
15094070	358803	0.0503204	-0.351402	-0.111778
15094070	358963	0.0419078	-0.348532	-0.35225
15094070	358868	0.0475576	-0.355164	-1.93475
15094070	359302	0.0516232	-0.357062	-0.798374
15094070	358774	0.0444941	-0.348576	-5.54371
15094070	359186	0.057699	-0.348944	-5.18201
15094070	359389	0.220002	-0.147628	-0.866911
15094070	359283	0.0565469	-0.346705	-2.20045
15094070	358810	0.0521661	-0.344648	0.829162
15094070	358621	0.0365744	-0.355844	5.0004
15094070	358574	0.0478278	-0.351937	0.0754188
15094070	359332	0.0478347	-0.348719	1.2174
15094070	359962	0.0480799	-0.340225	-4.60106
15094070	359901	0.0970908	-0.325968	-4.87029
15094070	359888	0.0455967	-0.350116	-1.00465
15094070	360307	0.0523619	-0.347743	0.674107
15094070	360620	0.053495	-0.355786	1.01032
15094070	359327	0.0475007	-0.352198	-1.8172
15094070	360606	0.0530925	-0.345778	-2.77761
15094070	360447	0.0351737	-0.352204	2.24861
15094070	359793	0.0543572	-0.339228	-5.05247
15094070	360216	0.0517573	-0.345592	-1.54659
15094070	360212	0.0375162	-0.349192	2.19698
15094070	360000	0.0497066	-0.352985	3.60415
15094070	360537	0.0458708	-0.357084	-2.27614
15094070	360461	0.0495115	-0.348479	-4.79302
15094070	360062	0.0542023	-0.351842	0.189112
15094070	360469	0.0522601	-0.353671	-1.95066
15094070	360779	0.0534738	-0.361229	-4.43162
15094070	360936	0.0556478	-0.358512	-2.35062
15094070	361017	0.0495856	-0.346407	1.75556
15094070	361346	0.0488422	-0.354769	2.20105
15094070	361270	0.115222	-0.107983	-1.05977
15094070	361257	0.0569228	-0.345476	-4.53555
15094070	361710	0.0488511	-0.350024	-4.28525
15094070	361635	0.052146	-0.344542	-2.01315
15094070	361447	0.0470727	-0.357454	-1.50585
15094070	361918	0.0492364	-0.351376	-2.68914
15094070	361956	0.0486437	-0.344508	-0.59952
15094070	362242	0.0436207	-0.352454	-1.42874
15094070	361979	0.0446015	-0.354458	4.47969
15094070	361949	0.0570919	-0.355269	-5.69115
15094070	362335	0.0472454	-0.355652	-0.435672
15094070	361845	0.0497576	-0.346489	-2.96407
15094070	362032	0.0507784	-0.351199	-3.2145
15094070	362615	0.043384	-0.350337	-2.12656
15094070	362560	0.0420924	-0.341884	-0.051063
15094070	362912	0.0459652	-0.343963	3.95117
15094070	363191	-0.224191	-0.479624	-0.334992
15094070	362679	0.0577167	-0.339105	-0.471396
15094070	362186	0.0463541	-0.352604	-3.0787
15094070	362553	0.0545506	-0.35918	-3.2855
15094070	362811	0.0503178	-0.359635	-4.77105
15094070	362893	0.055713	-0.347215	5.96629
15094070	364012	0.0420996	-0.363952	-1.29348
15094070	363467	0.0546308	-0.34882	-4.82933
15094070	363347	0.0528738	-0.345815	1.84089
15094070	363642	0.0612245	-0.359023	1.95452
15094070	364585	0.0427135	-0.35149	-2.38004
15094070	364627	0.0451939	-0.343658	2.17171
15094070	363301	0.0425537	-0.350317	-3.20572
15094070	364563	0.0408053	-0.354274	1.84077
15094070	364121	0.0438377	-0.344353	5.18986
15094070	363915	0.0479757	-0.350955	-2.19157
15094070	364185	0.0430459	-0.350964	0.0831345
15094070	364840	0.0479287	-0.352933	3.55458
15094070	364849	0.05374	-0.354215	-0.709482
15094070	365132	0.0467979	-0.35406	-3.86325
15094070	365112	0.0550348	-0.344989	4.31378
15094070	365279	0.0436279	-0.33566	-0.583725
15094070	365410	0.0656775	-0.353873	0.0742658
15094070	365367	0.049672	-0.337735	-1.66225
15094070	365732	0.111853	-0.58253	0.701763
15094070	365907	0.0449336	-0.363439	4.35582
15094070	365523	0.0547745	-0.348534	0.347011
15094070	365642	0.0493089	-0.345781	-0.0919731
15094070	365543	0.0525662	-0.346385	-3.13094
15094070	366163	0.0340934	-0.347075	-2.56439
15094070	365780	0.0518905	-0.338844	-4.41816
15094070	365334	0.0603909	-0.347405	-3.55059
15094070	366737	0.0513738	-0.35372	1.78997
15094070	366875	0.0496534	-0.350566	-2.09946
15094070	366032	0.0475444	-0.362604	-2.49822
15094070	366955	0.0480658	-0.347149	-2.21832
15094070	365623	0.0500427	-0.350772	-0.176839
15094070	366687	0.0475202	-0.362843	-3.08249
15094070	366754	0.04253	-0.356631	-5.81061
15094070	366252	0.0453006	-0.345254	4.72966
15094070	367122	0.0554578	-0.345002	1.00694
15094070	367517	0.0606881	-0.352403	-0.512982
15094070	367470	0.0437537	-0.354654	1.99813
15094070	367842	0.0485484	-0.350674	-3.78205
15094070	367307	0.046795	-0.346287	-4.75948
15094070	367344	0.0570429	-0.348589	-2.20743
15094070	367730	0.0422662	-0.356148	4.07832
15094070	367924	0.0446782	-0.349537	-0.303993
15094070	367937	0.0460127	-0.356398	3.21146
15094070	367878	0.0442068	-0.346852	-4.10593
15094070	367829	0.0448114	-0.351769	4.52419
15094070	367836	0.0495497	-0.348302	-0.440237
15094070	367302	0.0533431	-0.344163	-5.9765
15094070	367759	0.0525424	-0.349282	-3.70796
15094070	368119	0.0483478	-0.351444	-0.450961
15094070	368202	0.0500227	-0.337388	-5.59481
15094070	368636	0.0328873	-0.389616	-3.59038
15094070	368527	0.0360842	-0.340044	5.12869
15094070	368542	0.0580927	-0.347347	-4.76438
15094070	368763	0.0430432	-0.32942	0.555363
15094070	368180	0.0370824	-0.352163	2.27798
15094070	368735	0.045693	-0.351687	0.067655
15094070	368254	0.0513906	-0.339704	2.31398
15094070	368597	0.0476297	-0.352874	1.86366
15094070	368934	-0.28381	-0.620525	3.80844
15094070	368989	0.0512437	-0.345106	-1.90406
15094070	369306	0.048618	-0.35296	-2.19154
15094070	369148	0.0398154	-0.361141	2.04956
15094070	368981	0.05372	-0.34653	-3.36885
15094070	369011	0.0505115	-0.348208	-3.3942
15094070	368961	0.0429522	-0.347761	3.11879
15094070	369257	0.0452601	-0.352168	-3.10794
15094070	369081	0.056787	-0.349342	-0.273944
15094070	369320	0.0458192	-0.35201	-2.9786
15094070	369855	0.0500737	-0.341019	-4.78174
15094070	369726	-0.0366489	0.0382731	-0.949443
15094070	369926	-0.140289	-0.214385	-1.07384
15094070	369972	0.0616207	-0.352638	1.17707
15094070	369754	0.0664055	-0.347033	-3.41755
15094070	369393	0.0336361	-0.350753	5.16256
15094070	370439	0.0410808	-0.343068	-4.08398
15094070	370158	0.0588568	-0.34962	-5.97081
15094070	370342	0.0542026	-0.329013	-5.60317
15094070	369892	0.0396633	-0.343844	1.08524
15094070	369879	0.0538711	-0.349696	2.71928
15094070	371020	0.0658963	-0.353145	-5.19024
15094070	370324	0.0448158	-0.359302	-1.31329
15094070	370829	0.0514378	-0.352636	3.17657
15094070	370891	0.0525368	-0.347627	1.83716
15094070	371542	0.0419019	-0.355457	1.61463
15094070	371145	0.0379987	-0.347476	2.5871
15094070	371239	0.0443981	-0.344924	-1.59767
15094070	371579	0.0542332	-0.355678	-0.468503
15094070	372223	0.167047	-0.303113	-2.21973
15094070	372286	0.0553908	-0.350204	-3.10657
15094070	372135	0.0404125	-0.346636	2.06708
15094070	372639	0.358445	0.0309973	1.33492
15094070	373351	0.0502514	-0.335125	-0.418461
15094070	373448	0.0394653	-0.352085	2.52766
15094070	373584	0.0476914	-0.35304	-5.38901
15094070	373495	0.0561647	-0.34917	-1.99377
15094070	373874	0.0589357	-0.348135	2.94332
15094070	373919	0.0538424	-0.343683	-1.85726
15094070	373953	0.0515524	-0.349609	0.64971
15094070	374408	-0.13822	-0.0630311	3.36111
15094070	374400	-0.0385469	-0.400318	1.46726
15094070	374234	0.0474664	-0.349702	-3.92859
15094070	374280	0.0535397	-0.343444	-2.66023
15094070	374581	0.0477137	-0.338536	-3.3142
15094070	374494	0.0617611	-0.344653	-4.83234
15094070	374726	0.0565672	-0.350264	0.211261
15094070	374865	0.0380647	-0.352445	-1.02243
15094070	374945	0.0407499	-0.378325	2.218
15094070	374908	0.145006	-0.161374	3.0418
15094070	375162	0.0518662	-0.339121	4.25078
15094070	375237	-0.0682512	-0.415253	3.33507
15094070	375106	0.053782	-0.336992	-2.80768
15094070	375224	0.0522625	-0.347207	-0.113976
15094070	374813	0.047881	-0.348649	1.64111
15094070	374781	0.0457201	-0.347329	3.31312
15094070	375092	0.0539973	-0.338205	-0.471137
15094070	374763	0.0592952	-0.3569	-4.84503
15094070	375087	0.0466933	-0.355492	2.63431
15094070	376158	0.0490055	-0.335469	-3.7186
15094070	376003	0.0439953	-0.346046	5.35158
15094070	376478	0.10175	-0.00605653	-1.82552
15094070	376457	0.0486373	-0.350069	-0.180115
15094070	375832	0.0447387	-0.34441	0.729335
15094070	376602	0.0425848	-0.350867	4.65266
15094070	376661	0.0401147	-0.354854	3.72477
15094070	376409	0.050941	-0.354238	-4.43449
15094070	376416	0.0415336	-0.335625	2.86309
15094070	376751	0.0488608	-0.35076	-4.99027
15094070	375981	0.0528289	-0.358885	-5.14343
15094070	376894	0.13495	-0.356177	3.30169
15094070	376968	0.0454738	-0.342344	0.196032
15094070	377081	0.0473866	-0.353282	-1.73685
15094070	377213	0.0592117	-0.353954	-4.33221
15094070	376908	0.041343	-0.350487	2.07041
15094070	377205	0.0483016	-0.341658	-2.9007
15094070	376886	0.0469768	-0.339631	4.21971
15094070	377104	0.0403174	-0.346598	1.97241
15094070	377553	0.0432951	-0.347867	2.32833
15094070	377381	0.0418095	-0.353598	-1.87669
15094070	377333	0.057121	-0.350216	-3.9349
15094070	377701	0.035366	-0.346058	1.45673
15094070	377824	0.0570751	-0.343558	-3.80693
15094070	378048	0.0456219	-0.341584	-2.50301
15094070	377964	0.0496154	-0.356048	1.3564
15094070	378221	0.0384295	-0.349363	2.29957
15094070	378243	0.0491823	-0.348834	0.0456016
15094070	378471	0.0614635	-0.343664	-4.04954
15094070	377927	0.040482	-0.355206	2.38547
15094070	377914	0.0402791	-0.358048	5.5167
15094070	378374	0.0425524	-0.34541	-2.28369
15094070	378566	0.0452974	-0.342949	1.77917
15094070	378680	0.0546052	-0.341401	-4.87522
15094070	378755	0.053126	-0.35067	-4.21124
15094070	378725	0.051583	-0.341194	-4.22037
15094070	378735	0.0425519	-0.344237	2.47841
15094070	377939	0.0515401	-0.355408	-0.499406
15094070	378869	0.0455446	-0.342503	-3.16066
15094070	379293	0.0502284	-0.341073	0.430551
15094070	379869	0.0542161	-0.358339	1.30275
15094070	380375	0.0571429	-0.353023	-0.770371
15094070	380752	0.0490018	-0.361398	1.12176
15094070	380462	0.0384455	-0.342207	2.67648
15094070	380495	0.0418666	-0.349975	2.63872
15094070	380488	0.04905	-0.350508	-2.01298
15094070	380536	0.0400504	-0.349596	-0.55578
15094070	380890	0.144491	-0.208133	-5.11058
15094070	381249	0.0623544	-0.340029	-0.332932
15094070	381376	0.0492321	-0.353786	-3.15514
15094070	381363	-0.675252	0.714273	-5.55534
15094070	381235	0.0530099	-0.341763	1.34009
15094070	381325	0.0429313	-0.35744	-3.73516
15094070	381726	0.0441595	-0.34783	1.6515
15094070	382425	0.0559305	-0.351128	-1.54692
15094070	382596	0.0603819	-0.350883	-0.353526
15094070	382915	0.0573238	-0.34597	1.20967
15094070	382967	0.0456814	-0.347736	2.1786
15094070	382816	0.0529198	-0.347314	-3.36631
15094070	382955	0.0501644	-0.351923	-3.51382
15094070	383192	0.0457673	-0.352714	-3.2954
15094070	383134	0.0576316	-0.340827	-2.5224
15094070	383102	0.0603594	-0.350529	-0.850545
15094070	383893	0.144021	0.077868	-3.79268
15094070	383727	0.0553951	-0.335935	-3.30795
15094070	383644	0.0450003	-0.346126	3.25433
15094070	383994	0.0435284	-0.342519	-1.89438
15094070	383957	0.0459581	-0.340445	-1.73341
15094070	384122	0.04529	-0.384473	-4.44814
15094070	384193	0.0571233	-0.354503	-0.685726
15094070	384383	0.0443436	-0.3519	-3.5879
15094070	383868	0.0563081	-0.351621	-2.28367
15094070	384211	0.0516331	-0.358149	-3.83863
15094070	384113	0.0596805	-0.337073	1.44969
15094070	383439	0.0499761	-0.346036	2.24016
15094070	384404	0.0613634	-0.346468	-5.15741
15094070	384421	0.0546714	-0.353619	-1.37183
15094070	383287	0.0600822	-0.349845	-3.23558
15094070	383610	0.0410842	-0.352926	-0.379558
15094070	385099	0.0542512	-0.354347	0.381773
15094070	384472	0.0458517	-0.344341	0.17309
15094070	385288	0.0397941	-0.349486	-2.55499
15094070	384948	0.0327829	-0.369447	-4.10106
15094070	384672	0.0569214	-0.343231	1.78098
15094070	384972	0.035007	-0.353588	3.16395
15094070	384488	0.0551873	-0.357976	-1.81289
15094070	384663	0.0510844	-0.352295	3.3018
15094070	384831	0.039092	-0.357315	1.29139
15094070	384984	0.266018	-0.0276649	1.61585
15094070	385219	0.0428127	-0.340373	3.40785
15094070	385056	0.0510954	-0.343526	-3.25845
15094070	385382	0.0488321	-0.341616	2.40192
15094070	384497	0.0498865	-0.342665	5.22385
15094070	384905	0.0482529	-0.345606	0.140381
15094070	385551	0.0403567	-0.353179	3.89269
15094070	385122	0.0509783	-0.348835	-5.5001
15094070	385105	0.0457666	-0.346591	-1.44038
15094070	385564	0.0465899	-0.352888	-2.56258
15094070	385724	0.0479359	-0.349652	-4.81514
15094070	384676	0.04492	-0.362926	-3.03166
15094070	385024	0.0496406	-0.346407	-4.58506
15094070	385743	0.0431756	-0.355803	2.81453
15094070	385957	0.0547005	-0.346094	1.32299
15094070	385943	0.052633	-0.343678	2.61338
15094070	386399	0.0624281	-0.328697	1.01532
15094070	386384	0.0526997	-0.351922	1.98375
15094070	386377	0.051787	-0.349194	-2.1722
15094070	386225	0.0467192	-0.352343	-1.48257
15094070	386121	0.0532627	-0.341953	0.130545
15094070	386106	0.0591711	-0.339366	-3.97158
15094070	385901	0.0478136	-0.339411	-2.82819
15094070	386632	0.0455597	-0.3461	3.90298
15094070	386315	0.0578737	-0.345717	-0.726349
15094070	386327	0.042339	-0.352859	-0.601333
15094070	386445	0.0478037	-0.351981	-3.33318
15094070	386729	0.0476107	-0.346681	-1.85574
15094070	386683	0.0558758	-0.346712	3.3114
15094070	386978	0.0546478	-0.345235	4.16409
15094070	386583	0.0410833	-0.352924	-1.76427
15094070	386854	0.0389055	-0.341393	3.08546
15094070	387048	0.0387473	-0.336729	2.5866
15094070	387192	0.0506269	-0.366044	2.75062
15094070	387211	0.0587002	-0.3454	4.01245
15094070	387065	0.047901	-0.355611	-0.985678
15094070	386507	0.0451047	-0.348424	0.738588
15094070	387242	0.0451456	-0.346859	-1.837
15094070	386859	0.0448938	-0.35048	-4.28592
15094070	387101	0.0450707	-0.347974	0.785332
15094070	387437	0.038972	-0.338808	2.84911
15094070	387293	0.172885	0.0145587	-1.09979
15094070	387419	0.0444016	-0.35903	-0.430908
